frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
149,1789976672.758878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,398,409,87,0,0,0,0,0,0,0,0,0,285,739,aro0921,lean_forward,2
150,1789976672.759182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,391,413,105,0,0,0,0,0,0,0,0,0,261,721,aro0921,lean_forward,2
151,1789976672.759476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,383,415,101,0,0,0,0,0,0,0,0,0,235,709,aro0921,lean_forward,2
152,1789976672.759777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,381,415,103,0,0,0,0,0,0,0,0,0,205,728,aro0921,lean_forward,2
153,1789976672.760073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,407,429,107,0,0,0,0,0,0,0,0,0,213,675,aro0921,lean_forward,2
154,1789976672.760366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,410,421,93,0,0,0,0,0,0,0,0,0,217,681,aro0921,lean_forward,2
155,1789976672.760668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,415,415,114,0,0,0,0,0,0,0,0,22,221,605,aro0921,lean_forward,2
156,1789976672.760956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,412,443,97,0,0,0,0,0,0,0,0,0,190,598,aro0921,lean_forward,2
157,1789976672.761247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,399,428,111,0,0,0,0,0,0,0,0,21,183,553,aro0921,lean_forward,2
158,1789976672.761532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,423,419,91,0,0,0,0,0,0,0,0,0,209,564,aro0921,lean_forward,2
159,1789976672.761813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,421,435,105,0,0,0,0,0,0,0,0,0,203,524,aro0921,lean_forward,2
160,1789976672.762106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,445,445,105,0,0,0,0,0,0,0,0,0,191,564,aro0921,lean_forward,2
161,1789976672.762389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,470,475,123,0,0,0,0,0,0,0,0,0,203,581,aro0921,lean_forward,2
162,1789976672.762681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,524,565,187,0,0,0,0,0,0,0,0,0,179,601,aro0921,lean_forward,2
163,1789976672.762965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,593,606,248,0,0,0,0,0,0,0,0,0,213,701,aro0921,lean_forward,2
164,1789976672.763249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,645,716,347,0,0,0,0,0,0,0,0,0,239,738,aro0921,lean_forward,2
165,1789976672.763546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587,743,778,431,0,0,0,0,0,0,0,0,0,247,785,aro0921,lean_forward,2
166,1789976672.763829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,667,821,795,475,0,0,0,0,0,0,0,0,0,231,742,aro0921,lean_forward,2
167,1789976672.764123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727,845,729,485,0,0,0,0,0,0,0,0,30,235,703,aro0921,lean_forward,2
168,1789976672.764405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,745,867,807,509,0,0,0,0,0,0,0,0,0,229,483,aro0921,lean_forward,2
169,1789976672.764687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,907,809,529,0,0,0,0,0,0,0,0,0,218,264,aro0921,lean_forward,2
170,1789976672.764978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810,892,810,533,0,0,0,0,0,0,0,0,25,109,61,aro0921,lean_forward,2
171,1789976672.765260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,826,879,745,530,0,0,0,0,0,0,0,0,0,29,0,aro0921,lean_forward,2
172,1789976672.765552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,841,851,657,432,0,0,0,0,0,0,0,0,0,0,0,aro0921,lean_forward,2
173,1789976672.765837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,764,819,559,315,0,0,0,0,0,0,0,0,0,0,0,aro0921,lean_forward,2
174,1789976672.766119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,729,685,351,139,0,0,0,0,0,0,0,0,0,0,0,aro0921,lean_forward,2
175,1789976672.766411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,666,533,87,111,0,0,0,0,0,0,0,0,0,0,0,aro0921,lean_forward,2
176,1789976672.766696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,501,367,0,126,0,0,0,0,0,0,0,0,0,0,0,aro0921,lean_forward,2
177,1789976672.766978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,201,0,91,0,0,0,0,0,0,83,0,0,0,0,aro0921,lean_forward,2
178,1789976672.767252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,52,0,0,0,0,0,0,0,43,136,0,0,0,0,aro0921,lean_forward,2
179,1789976672.767524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,69,155,0,0,0,0,aro0921,lean_forward,2
180,1789976672.767807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,182,0,0,0,0,aro0921,lean_forward,2
181,1789976672.768079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,168,0,0,0,0,aro0921,lean_forward,2
182,1789976672.768356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,189,0,0,0,0,aro0921,lean_forward,2
183,1789976672.768631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,191,0,0,0,0,aro0921,lean_forward,2
184,1789976672.768900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,199,0,0,0,0,aro0921,lean_forward,2
185,1789976672.769182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,180,0,0,0,0,aro0921,lean_forward,2
186,1789976672.769464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,190,20,0,0,0,aro0921,lean_forward,2
187,1789976672.769741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,203,0,0,0,0,aro0921,lean_forward,2
188,1789976672.770016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,199,21,0,0,0,aro0921,lean_forward,2
189,1789976672.770287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,203,0,0,0,0,aro0921,lean_forward,2
190,1789976672.770568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,199,27,0,0,0,aro0921,lean_forward,2
191,1789976672.770841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,171,0,0,0,0,aro0921,lean_forward,2
192,1789976672.771120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,115,0,0,0,0,aro0921,lean_forward,2
193,1789976672.771397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,67,0,0,0,0,aro0921,lean_forward,2
194,1789976672.771669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,aro0921,lean_forward,2
195,1789976672.771952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,aro0921,lean_forward,2
196,1789976672.772224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,aro0921,lean_forward,2
197,1789976672.772506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,aro0921,lean_forward,2
198,1789976672.772785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,aro0921,lean_forward,2
199,1789976672.773057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,aro0921,lean_forward,2
200,1789976672.773338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,aro0921,lean_forward,2
201,1789976672.773612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,aro0921,lean_forward,2
202,1789976672.773891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,aro0921,lean_forward,2
203,1789976672.774167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,aro0921,lean_forward,2
204,1789976672.774438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,aro0921,lean_forward,2
205,1789976672.774721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,aro0921,lean_forward,2
206,1789976672.774993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,aro0921,lean_forward,2
207,1789976672.775274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,aro0921,lean_forward,2
208,1789976672.775556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,aro0921,lean_forward,2
209,1789976672.775827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,aro0921,lean_forward,2
210,1789976672.776111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,aro0921,lean_forward,2
211,1789976672.776386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,aro0921,lean_forward,2
212,1789976672.776666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,aro0921,lean_forward,2
213,1789976672.776941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,aro0921,lean_forward,2
214,1789976672.777213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,aro0921,lean_forward,2
215,1789976672.777496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,aro0921,lean_forward,2
216,1789976672.777777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,aro0921,lean_forward,2
217,1789976672.778065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,aro0921,lean_forward,2
218,1789976672.778347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,aro0921,lean_forward,2
219,1789976672.778612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,aro0921,lean_forward,2
220,1789976672.778875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,aro0921,lean_forward,2
221,1789976672.779123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,aro0921,lean_forward,2
222,1789976672.779375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,aro0921,lean_forward,2
223,1789976672.779629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,aro0921,lean_forward,2
224,1789976672.779878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,aro0921,lean_forward,2
225,1789976672.780133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,189,38,142,21,0,aro0921,lean_forward,2
226,1789976672.780381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,463,27,287,20,0,aro0921,lean_forward,2
227,1789976672.780628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,615,148,421,22,0,aro0921,lean_forward,2
228,1789976672.780888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,677,220,467,103,0,aro0921,lean_forward,2
229,1789976672.781142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,719,329,549,145,0,aro0921,lean_forward,2
230,1789976672.781402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,311,703,436,601,141,0,aro0921,lean_forward,2
231,1789976672.781655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,155,0,0,179,723,485,619,116,0,aro0921,lean_forward,2
232,1789976672.781904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,213,0,0,135,709,554,637,217,0,aro0921,lean_forward,2
233,1789976672.782163,0,0,0,0,0,0,0,0,0,0,0,0,0,197,201,164,0,0,0,0,0,0,132,219,0,0,135,760,601,660,251,0,aro0921,lean_forward,2
234,1789976672.782413,0,0,0,0,0,0,0,0,0,0,0,76,157,279,265,237,0,41,135,0,0,85,101,230,0,0,77,842,660,715,274,0,aro0921,lean_forward,2
235,1789976672.782671,0,0,0,0,0,0,43,0,0,0,0,203,295,361,393,356,100,207,251,149,148,223,93,217,0,0,85,910,676,757,307,0,aro0921,lean_forward,2
236,1789976672.782922,0,0,211,67,0,221,299,265,0,0,52,247,407,408,429,398,241,270,371,291,213,301,100,269,0,0,124,921,711,813,346,22,aro0921,lean_forward,2
237,1789976672.783173,0,283,477,403,249,467,503,510,0,0,155,371,443,440,437,403,355,382,378,369,325,315,160,279,0,0,100,933,757,841,415,51,aro0921,lean_forward,2
238,1789976672.783435,0,491,551,459,399,589,617,617,261,0,167,431,496,439,477,453,361,414,413,403,363,357,171,281,0,0,94,873,757,859,472,36,aro0921,lean_forward,2
239,1789976672.783686,72,573,654,537,506,671,731,697,364,0,253,471,491,444,485,439,396,407,429,420,359,347,217,280,0,0,123,789,734,829,467,77,aro0921,lean_forward,2
240,1789976672.783944,173,615,691,557,553,709,777,721,401,0,276,472,507,463,483,461,395,429,431,441,367,354,215,247,0,0,95,741,730,840,491,73,aro0921,lean_forward,2
241,1789976672.784197,333,661,697,582,574,740,794,735,455,0,267,461,518,473,473,459,411,437,441,429,373,381,199,203,0,0,101,635,749,831,521,73,aro0921,lean_forward,2
242,1789976672.784450,407,698,733,589,580,749,819,759,471,0,281,479,531,486,458,443,423,419,457,447,391,396,174,189,0,0,103,605,749,852,527,45,aro0921,lean_forward,2
243,1789976672.784712,443,729,735,591,599,775,859,787,467,0,296,488,491,475,465,457,423,424,443,469,359,391,183,175,0,0,83,610,739,849,529,87,aro0921,lean_forward,2
244,1789976672.784962,457,759,775,627,607,791,859,791,498,0,307,477,521,477,493,474,399,434,455,437,373,431,169,103,0,0,43,597,749,893,595,75,aro0921,lean_forward,2
245,1789976672.785213,495,792,777,627,621,794,863,815,509,0,316,505,487,445,506,501,403,461,423,437,391,469,120,0,0,0,31,596,747,867,606,101,aro0921,lean_forward,2
246,1789976672.785452,551,788,843,675,657,811,875,821,535,0,318,491,507,466,489,475,436,456,427,457,435,455,123,0,0,0,26,573,815,921,588,63,aro0921,lean_forward,2
247,1789976672.785691,563,812,863,695,669,781,855,825,549,0,331,486,537,471,520,525,407,457,443,469,405,487,83,0,0,0,29,595,811,895,574,99,aro0921,lean_forward,2
248,1789976672.785929,579,842,927,711,685,783,861,809,539,0,349,503,530,491,523,533,423,441,457,483,435,444,93,0,0,0,0,653,869,959,571,0,aro0921,lean_forward,2
249,1789976672.786171,597,823,985,759,691,767,840,812,539,0,363,501,551,517,509,517,423,478,435,447,441,435,105,0,0,0,56,636,867,953,620,0,aro0921,lean_forward,2
250,1789976672.798381,601,846,1014,779,692,763,819,785,525,0,372,523,555,521,517,524,435,463,453,471,463,431,99,0,0,0,57,691,893,967,635,0,aro0921,lean_forward,2
251,1789976672.818374,616,849,1045,781,693,762,815,755,491,0,424,531,559,521,537,551,435,459,457,482,439,381,115,0,0,0,59,751,893,951,679,0,aro0921,lean_forward,2
252,1789976672.838386,629,851,1047,786,691,750,799,717,455,0,490,549,597,531,539,573,429,485,419,467,435,365,95,0,0,0,79,724,920,1001,717,0,aro0921,lean_forward,2
253,1789976672.858440,631,861,1075,787,712,763,766,670,453,0,463,527,579,543,547,569,435,479,435,447,453,404,121,0,0,0,85,775,923,1001,757,27,aro0921,lean_forward,2
254,1789976672.878419,629,901,1067,760,681,751,757,631,395,0,521,557,567,549,548,560,439,443,473,473,428,393,168,0,0,0,73,792,935,1001,755,101,aro0921,lean_forward,2
255,1789976672.898441,663,885,1047,775,684,745,714,615,360,0,499,585,597,593,547,588,439,473,431,445,421,395,149,0,0,0,85,760,949,1021,775,137,aro0921,lean_forward,2
256,1789976672.918501,648,903,1039,751,661,739,687,587,359,0,541,585,572,567,539,581,445,457,448,469,447,381,183,0,0,0,41,760,924,1054,758,147,aro0921,lean_forward,2
257,1789976672.938438,655,873,1011,751,657,695,661,579,349,0,525,587,603,565,555,580,439,467,435,442,419,389,135,0,0,0,93,653,949,999,777,200,aro0921,lean_forward,2
258,1789976672.958469,631,879,1003,734,647,685,661,550,325,0,520,569,585,587,507,541,461,456,455,461,403,371,140,0,0,0,0,663,975,1059,751,169,aro0921,lean_forward,2
259,1789976672.979456,623,857,955,724,615,671,629,502,333,0,523,543,597,557,549,547,453,427,463,473,427,351,183,0,0,0,37,569,941,1032,734,168,aro0921,lean_forward,2
260,1789976672.999433,607,859,889,701,605,667,610,501,313,0,501,556,586,567,535,543,453,445,437,459,412,381,172,0,0,0,25,551,943,1031,743,188,aro0921,lean_forward,2
261,1789976673.019570,581,839,852,697,601,651,599,475,314,0,500,543,588,539,542,555,421,431,438,473,412,361,181,0,0,0,69,509,917,999,749,203,aro0921,lean_forward,2
262,1789976673.039431,553,827,824,680,587,611,575,435,283,0,441,529,543,536,509,525,455,441,415,447,377,391,175,0,0,0,72,553,921,989,759,212,aro0921,lean_forward,2
263,1789976673.059435,527,793,824,675,563,614,567,425,293,0,440,522,563,536,537,517,444,420,431,460,381,395,187,0,0,0,60,539,905,1012,755,222,aro0921,lean_forward,2
264,1789976673.079416,469,766,790,653,557,572,569,383,264,0,415,543,542,522,535,535,425,423,455,466,395,380,175,0,0,0,62,554,895,985,727,231,aro0921,lean_forward,2
265,1789976673.099434,405,779,793,665,551,568,565,427,295,0,419,537,555,520,507,533,445,435,427,447,413,374,201,0,0,0,106,557,931,990,765,186,aro0921,lean_forward,2
266,1789976673.119443,363,755,758,667,564,575,571,419,279,0,344,505,555,508,509,517,452,441,435,462,397,367,205,0,0,0,94,535,933,986,745,213,aro0921,lean_forward,2
267,1789976673.139484,338,776,745,646,547,589,568,415,327,0,345,493,535,484,537,549,427,423,459,453,427,371,216,0,0,0,75,539,937,1017,741,175,aro0921,lean_forward,2
268,1789976673.159466,332,775,750,651,556,582,575,441,333,0,367,534,539,508,517,551,437,468,475,453,434,377,217,0,0,0,107,477,927,985,767,221,aro0921,lean_forward,2
269,1789976673.179525,331,775,766,660,587,595,598,486,326,0,335,495,535,519,517,531,469,459,473,489,444,395,233,0,0,22,93,463,927,989,735,227,aro0921,lean_forward,2
270,1789976673.199525,343,776,772,660,591,619,604,499,355,0,317,505,531,517,523,553,454,469,500,501,458,408,248,0,0,0,71,459,903,1007,723,189,aro0921,lean_forward,2
271,1789976673.219494,340,765,757,681,581,633,604,547,357,0,333,541,559,505,531,553,461,505,477,487,447,456,233,0,0,0,91,413,941,1052,761,183,aro0921,lean_forward,2
272,1789976673.239428,349,762,774,675,595,657,619,551,372,0,347,505,543,506,525,541,469,499,503,503,467,443,255,0,0,0,85,411,919,1011,745,199,aro0921,lean_forward,2
273,1789976673.259551,351,755,765,679,600,661,649,561,381,0,341,495,539,505,529,543,472,491,529,529,466,433,263,0,0,0,81,404,943,1002,723,207,aro0921,lean_forward,2
274,1789976673.279495,345,733,749,683,590,683,652,595,390,0,351,507,501,517,502,533,481,518,499,527,477,439,253,0,0,0,73,403,952,1045,703,167,aro0921,lean_forward,2
275,1789976673.299432,326,728,743,671,604,684,648,581,405,0,328,487,523,495,520,535,467,505,520,509,469,443,260,0,0,0,77,365,955,1014,721,183,aro0921,lean_forward,2
276,1789976673.319428,319,713,715,659,601,679,633,583,391,0,331,467,495,473,533,539,445,507,503,509,487,453,236,0,0,0,53,371,933,1061,709,152,aro0921,lean_forward,2
277,1789976673.339436,295,703,693,639,597,693,621,565,375,0,295,469,523,471,523,535,455,509,507,489,484,448,239,0,0,0,47,356,972,1044,729,151,aro0921,lean_forward,2
278,1789976673.359426,293,671,667,635,600,681,628,540,333,0,281,439,507,488,521,537,441,493,527,509,466,427,229,0,0,0,64,313,959,1051,695,140,aro0921,lean_forward,2
279,1789976673.379408,283,653,651,617,589,653,611,525,299,0,281,437,476,461,504,529,453,482,531,526,441,407,234,0,0,0,31,333,958,1005,663,175,aro0921,lean_forward,2
280,1789976673.399420,236,611,605,615,557,648,599,457,270,0,315,455,487,465,508,544,435,495,520,503,435,427,217,0,0,0,31,291,940,1019,695,173,aro0921,lean_forward,2
281,1789976673.419444,135,619,590,584,539,605,559,431,263,0,313,462,475,469,504,532,431,499,503,503,469,427,210,0,0,0,26,310,907,1060,679,137,aro0921,lean_forward,2
282,1789976673.439466,126,567,581,573,523,599,563,393,205,0,313,455,505,477,476,520,465,485,524,505,445,391,227,0,0,0,37,252,917,1034,687,151,aro0921,lean_forward,2
283,1789976673.459419,115,543,569,552,538,595,520,395,167,0,293,441,471,488,477,503,467,524,487,486,479,403,234,0,0,0,23,262,919,1043,698,155,aro0921,lean_forward,2
284,1789976673.479488,125,509,541,567,518,575,501,359,87,0,329,460,499,487,477,504,471,488,529,503,447,414,227,0,0,0,23,235,901,1053,683,159,aro0921,lean_forward,2
285,1789976673.499421,117,517,557,555,524,572,491,363,27,0,327,459,483,469,495,520,461,507,502,499,452,409,221,0,0,0,0,253,906,1048,685,165,aro0921,lean_forward,2
286,1789976673.519422,103,523,569,541,529,567,488,353,0,0,335,471,469,475,488,509,470,489,507,520,428,382,230,0,0,0,0,269,895,1034,663,181,aro0921,lean_forward,2
287,1789976673.539418,117,525,573,541,547,567,477,348,0,0,303,455,474,470,490,533,443,491,519,508,439,380,236,0,0,0,0,281,883,1047,655,167,aro0921,lean_forward,2
288,1789976673.559418,109,527,555,556,533,571,463,353,0,0,319,483,498,471,533,509,455,499,499,509,455,365,221,0,0,0,0,268,905,1042,637,139,aro0921,lean_forward,2
289,1789976673.579421,133,507,581,567,536,565,441,334,0,0,317,468,502,488,469,505,483,519,489,472,405,395,176,0,0,0,0,229,862,1011,676,167,aro0921,lean_forward,2
290,1789976673.599428,125,508,558,559,555,541,429,329,0,0,310,455,503,459,509,537,452,504,475,473,423,389,170,0,0,0,0,235,873,1019,629,125,aro0921,lean_forward,2
291,1789976673.619083,115,530,559,557,551,548,437,313,0,0,317,479,473,467,508,505,476,489,484,471,407,349,199,0,0,0,0,249,883,1006,664,153,aro0921,lean_forward,2
292,1789976673.639444,117,539,575,547,549,565,419,299,0,0,328,477,490,487,476,507,486,495,486,493,384,381,180,0,0,0,0,251,867,1013,565,164,aro0921,lean_forward,2
293,1789976673.659410,120,538,567,543,541,553,427,303,0,0,332,487,518,478,493,520,472,503,472,471,388,377,166,0,0,0,0,281,823,967,647,199,aro0921,lean_forward,2
294,1789976673.679444,133,533,554,541,549,565,429,299,0,0,319,479,519,483,491,539,459,487,472,489,397,390,184,0,0,0,0,285,867,1011,659,155,aro0921,lean_forward,2
295,1789976673.699435,127,537,573,530,553,559,421,309,0,0,345,474,491,491,485,537,473,507,483,477,425,359,199,0,0,0,0,291,806,991,635,148,aro0921,lean_forward,2
296,1789976673.719435,132,549,555,519,537,553,396,275,0,0,347,499,483,480,483,521,483,507,484,471,414,381,186,0,0,0,0,296,825,940,643,167,aro0921,lean_forward,2
297,1789976673.739414,125,533,550,525,553,552,397,279,0,0,331,485,495,472,495,525,465,495,477,473,407,373,188,0,0,0,0,249,797,943,636,182,aro0921,lean_forward,2
298,1789976673.759440,121,521,537,523,549,523,365,275,0,0,317,483,507,473,493,523,463,495,476,474,402,394,171,0,0,0,0,262,807,909,646,199,aro0921,lean_forward,2
299,1789976673.779468,109,520,534,515,553,527,373,281,0,0,313,475,487,479,485,505,477,504,467,459,422,392,184,0,0,0,0,254,783,920,678,173,aro0921,lean_forward,2
300,1789976673.799504,117,477,505,532,525,503,364,285,0,0,319,499,507,472,501,541,453,501,459,477,427,358,227,0,0,0,0,263,733,904,649,181,aro0921,lean_forward,2
301,1789976673.819436,109,483,525,519,539,495,352,281,0,0,317,479,504,489,489,521,473,484,469,490,420,393,197,0,0,0,0,293,749,891,648,199,aro0921,lean_forward,2
302,1789976673.839434,93,493,503,524,553,487,343,251,0,0,295,471,522,471,485,501,471,517,490,447,394,379,227,0,0,0,0,303,713,874,687,233,aro0921,lean_forward,2
303,1789976673.859427,107,488,521,523,551,477,331,231,0,0,327,466,505,466,518,509,460,522,468,469,399,364,239,0,0,0,0,345,718,891,675,187,aro0921,lean_forward,2
304,1789976673.879426,102,477,491,519,525,487,318,183,0,0,325,495,501,489,485,516,482,494,487,472,413,361,235,0,0,0,0,319,713,878,684,207,aro0921,lean_forward,2
305,1789976673.899416,91,459,504,498,537,459,285,183,0,0,287,479,489,495,517,517,471,488,463,489,409,374,227,0,0,0,0,345,713,837,697,247,aro0921,lean_forward,2
306,1789976673.919419,88,443,493,488,522,454,275,157,0,0,301,475,505,467,520,547,453,492,477,475,430,392,203,0,0,0,0,331,739,857,671,199,aro0921,lean_forward,2
