frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
1414,1789977205.603548,564,677,623,599,379,0,0,0,0,0,836,804,759,686,617,499,393,0,119,0,0,0,0,0,0,0,0,0,361,41,110,0,aro0921,lean_right,4
1415,1789977205.623570,584,675,624,601,363,0,0,0,0,0,854,825,785,727,605,507,377,0,126,0,0,0,0,0,0,0,0,0,381,27,87,0,aro0921,lean_right,4
1416,1789977205.643555,581,664,631,613,379,0,0,0,0,0,827,795,785,715,591,471,419,0,125,0,0,0,0,0,0,0,0,0,395,41,91,0,aro0921,lean_right,4
1417,1789977205.663523,570,665,619,605,389,0,0,0,0,0,821,789,760,686,603,496,379,40,105,0,0,0,0,0,0,0,0,0,361,0,123,0,aro0921,lean_right,4
1418,1789977205.683558,571,665,630,601,381,0,0,0,0,0,821,821,780,713,601,475,406,0,111,0,0,0,0,0,0,0,0,0,347,62,121,0,aro0921,lean_right,4
1419,1789977205.703525,579,661,631,614,363,0,0,0,0,0,843,821,798,695,603,472,413,0,119,0,0,0,0,0,0,0,0,0,373,55,126,0,aro0921,lean_right,4
1420,1789977205.723533,571,669,615,606,382,0,0,0,0,0,829,787,757,731,589,503,379,33,99,0,0,0,0,0,0,0,0,0,361,0,123,0,aro0921,lean_right,4
1421,1789977205.743551,573,665,631,611,373,0,0,0,0,0,839,805,780,709,601,487,397,23,107,0,0,0,0,0,0,0,0,0,371,43,119,0,aro0921,lean_right,4
1422,1789977205.763586,573,667,631,605,381,0,0,0,0,0,876,823,780,701,599,480,395,0,127,0,0,0,0,0,0,0,0,0,363,58,123,0,aro0921,lean_right,4
1423,1789977205.783177,559,678,638,605,381,0,0,0,0,0,825,799,757,699,599,484,403,0,115,0,0,0,0,0,0,0,0,0,378,21,123,0,aro0921,lean_right,4
1424,1789977205.803654,585,655,635,611,357,0,0,0,0,0,854,830,788,725,587,475,408,31,111,0,0,0,0,0,0,0,0,0,355,37,104,0,aro0921,lean_right,4
1425,1789977205.823577,563,679,645,623,380,0,0,0,0,0,843,787,805,683,619,473,396,0,121,0,0,0,0,0,0,0,0,0,395,0,117,0,aro0921,lean_right,4
1426,1789977205.843523,563,675,621,605,365,0,0,0,0,0,853,825,797,717,601,487,403,28,115,0,0,0,0,0,0,0,0,0,395,51,133,0,aro0921,lean_right,4
1427,1789977205.863535,557,677,647,601,381,0,0,0,0,0,821,797,777,695,620,476,407,29,107,0,0,0,0,0,0,0,0,0,392,60,133,0,aro0921,lean_right,4
1428,1789977205.883578,567,685,628,599,368,0,0,0,0,0,847,813,773,723,611,504,392,0,115,0,0,0,0,0,0,0,0,0,374,55,89,0,aro0921,lean_right,4
1429,1789977205.903522,559,677,651,599,360,0,0,0,0,0,823,831,751,725,587,475,413,0,125,0,0,0,0,0,0,0,0,0,357,25,88,0,aro0921,lean_right,4
1430,1789977205.923536,573,669,639,601,369,0,0,0,0,0,829,825,760,693,575,468,404,21,115,0,0,0,0,0,0,0,0,0,395,23,87,0,aro0921,lean_right,4
1431,1789977205.943582,573,664,629,603,367,0,0,0,0,0,837,811,779,712,600,483,395,0,111,0,0,0,0,0,0,0,0,0,375,38,107,0,aro0921,lean_right,4
1432,1789977205.963570,570,664,629,605,375,0,0,0,0,0,839,807,778,709,601,485,396,0,117,0,0,0,0,0,0,0,0,0,375,37,124,0,aro0921,lean_right,4
1433,1789977205.983531,575,667,637,603,363,0,0,0,0,0,858,818,789,723,589,467,409,0,119,0,0,0,0,0,0,0,0,0,355,45,92,0,aro0921,lean_right,4
1434,1789977206.003570,570,661,638,615,361,0,0,0,0,0,827,815,785,725,580,463,413,0,126,0,0,0,0,0,0,0,0,0,365,24,99,0,aro0921,lean_right,4
1435,1789977206.023604,579,661,636,611,375,0,0,0,0,0,841,790,797,701,596,469,402,0,121,0,0,0,0,0,0,0,0,0,357,55,90,0,aro0921,lean_right,4
1436,1789977206.043533,560,669,618,597,379,0,0,0,0,0,829,791,763,691,615,490,379,0,91,0,0,0,0,0,0,0,0,0,367,52,121,0,aro0921,lean_right,4
1437,1789977206.063543,581,655,624,615,377,0,0,0,0,0,847,805,793,696,629,479,383,0,111,0,0,0,0,0,0,0,0,0,393,70,89,0,aro0921,lean_right,4
1438,1789977206.083568,563,660,633,613,365,0,0,0,0,0,871,803,804,721,599,475,382,0,105,0,0,0,0,0,0,0,0,0,395,0,120,0,aro0921,lean_right,4
1439,1789977206.103526,556,675,627,591,360,0,0,0,0,0,887,819,757,687,621,478,366,0,103,0,0,0,0,0,0,0,0,0,359,37,128,0,aro0921,lean_right,4
1440,1789977206.123539,567,659,618,607,374,0,0,0,0,0,884,812,791,703,610,488,363,0,93,0,0,0,0,0,0,0,0,0,395,54,103,0,aro0921,lean_right,4
1441,1789977206.143637,554,657,627,615,377,0,0,0,0,0,879,795,779,703,605,454,373,0,57,0,0,0,0,0,0,0,0,0,365,39,104,0,aro0921,lean_right,4
1442,1789977206.163551,554,657,627,614,373,0,0,0,0,0,876,809,779,703,611,470,360,0,59,0,0,0,0,0,0,0,0,0,367,39,109,0,aro0921,lean_right,4
1443,1789977206.183562,551,653,612,605,375,0,0,0,0,0,859,807,777,691,619,478,365,0,67,0,0,0,0,0,0,0,0,0,350,0,81,0,aro0921,lean_right,4
1444,1789977206.203590,541,651,637,621,381,0,0,0,0,0,857,795,795,703,621,482,351,0,41,0,0,0,0,0,0,0,0,0,344,53,142,0,aro0921,lean_right,4
1445,1789977206.223518,549,655,623,605,375,0,0,0,0,0,850,814,772,687,620,472,348,0,59,0,0,0,0,0,0,0,0,0,395,51,95,0,aro0921,lean_right,4
1446,1789977206.243557,557,651,629,616,374,0,0,0,0,0,877,797,791,693,629,475,347,0,39,0,0,0,0,0,0,0,0,0,347,0,89,0,aro0921,lean_right,4
1447,1789977206.263593,533,662,647,615,359,0,0,0,0,0,903,799,803,685,615,456,381,0,31,0,0,0,0,0,0,0,0,0,345,45,83,0,aro0921,lean_right,4
1448,1789977206.283539,549,651,647,622,379,0,0,0,0,0,862,791,786,692,604,453,367,0,62,0,0,0,0,0,0,0,0,0,374,23,131,0,aro0921,lean_right,4
1449,1789977206.302851,555,647,621,619,373,0,0,0,0,0,869,821,763,687,621,476,348,0,68,0,0,0,0,0,0,0,0,0,366,0,85,0,aro0921,lean_right,4
1450,1789977206.323625,543,649,621,619,363,0,0,0,0,0,889,827,806,712,600,455,375,0,57,0,0,0,0,0,0,0,0,0,347,0,121,0,aro0921,lean_right,4
1451,1789977206.343564,555,647,653,621,374,0,0,0,0,0,873,795,789,685,622,461,367,0,62,0,0,0,0,0,0,0,0,0,375,27,87,0,aro0921,lean_right,4
1452,1789977206.363607,547,659,648,615,362,0,0,0,0,0,885,829,791,724,600,447,383,0,47,0,0,0,0,0,0,0,0,0,346,29,109,0,aro0921,lean_right,4
1453,1789977206.383535,545,667,646,602,380,0,0,0,0,0,857,792,765,693,614,461,373,0,51,0,0,0,0,0,0,0,0,0,365,36,84,0,aro0921,lean_right,4
1454,1789977206.403579,549,659,632,613,373,0,0,0,0,0,873,811,792,717,609,469,374,0,57,0,0,0,0,0,0,0,0,0,363,39,93,0,aro0921,lean_right,4
1455,1789977206.423532,547,667,631,603,374,0,0,0,0,0,875,804,777,709,599,457,381,0,45,0,0,0,0,0,0,0,0,0,357,46,123,0,aro0921,lean_right,4
1456,1789977206.443538,538,668,628,607,376,0,0,0,0,0,847,795,798,727,601,471,381,0,55,0,0,0,0,0,0,0,0,0,348,31,115,0,aro0921,lean_right,4
1457,1789977206.463569,564,651,627,617,379,0,0,0,0,0,853,800,787,695,629,443,371,0,89,0,0,0,0,0,0,0,0,0,354,57,115,0,aro0921,lean_right,4
1458,1789977206.483538,547,654,637,620,377,0,0,0,0,0,859,791,811,692,628,482,363,0,81,0,0,0,0,0,0,0,0,0,383,0,125,0,aro0921,lean_right,4
1459,1789977206.503547,557,653,639,619,364,0,0,0,0,0,869,824,813,731,603,467,388,0,95,0,0,0,0,0,0,0,0,0,367,26,109,0,aro0921,lean_right,4
1460,1789977206.523555,566,653,649,602,381,0,0,0,0,0,861,783,775,727,613,495,371,0,115,0,0,0,0,0,0,0,0,0,355,36,126,0,aro0921,lean_right,4
1461,1789977206.543540,557,654,627,616,383,0,0,0,0,0,843,795,805,719,611,483,379,0,121,0,0,0,0,0,0,0,0,0,379,36,91,0,aro0921,lean_right,4
1462,1789977206.563612,543,677,633,603,391,0,0,0,0,0,842,781,775,681,617,463,384,0,123,0,0,0,0,0,0,0,0,0,367,27,77,0,aro0921,lean_right,4
1463,1789977206.583583,565,648,629,623,371,0,0,0,0,0,872,813,791,696,621,487,381,0,111,0,0,0,0,0,0,0,0,0,368,38,107,0,aro0921,lean_right,4
1464,1789977206.603567,553,664,635,614,375,0,0,0,0,0,857,807,793,715,615,477,382,25,115,0,0,0,0,0,0,0,0,0,371,41,105,0,aro0921,lean_right,4
1465,1789977206.623525,563,661,617,607,390,0,0,0,0,0,825,790,745,683,635,501,361,23,103,0,0,0,0,0,0,0,0,0,395,61,126,0,aro0921,lean_right,4
1466,1789977206.643546,557,661,634,612,371,0,0,0,0,0,855,811,793,715,612,479,373,0,119,0,0,0,0,0,0,0,0,0,373,41,107,0,aro0921,lean_right,4
1467,1789977206.663562,571,653,623,621,383,0,0,0,0,0,837,789,799,687,633,493,367,0,121,0,0,0,0,0,0,0,0,0,355,57,91,0,aro0921,lean_right,4
1468,1789977206.683552,543,675,631,603,367,0,0,0,0,0,867,821,775,697,621,473,381,0,136,0,0,0,0,0,0,0,0,0,381,0,93,0,aro0921,lean_right,4
1469,1789977206.703530,555,664,647,613,377,0,0,0,0,0,839,797,775,723,605,467,397,28,102,0,0,0,0,0,0,0,0,0,349,33,124,0,aro0921,lean_right,4
1470,1789977206.723571,569,652,629,623,392,0,0,0,0,0,814,814,789,717,598,454,404,0,125,0,0,0,0,0,0,0,0,0,373,50,71,0,aro0921,lean_right,4
1471,1789977206.743538,553,665,622,612,379,0,0,0,0,0,837,805,809,723,616,489,379,0,125,0,0,0,0,0,0,0,0,0,363,0,93,0,aro0921,lean_right,4
1472,1789977206.763564,551,679,637,605,383,0,0,0,0,0,838,797,801,701,627,494,371,0,133,0,0,0,0,0,0,0,0,0,359,31,99,0,aro0921,lean_right,4
1473,1789977206.783583,551,670,648,599,372,0,0,0,0,0,866,791,780,727,617,479,393,0,136,0,0,0,0,0,0,0,0,0,399,24,135,0,aro0921,lean_right,4
1474,1789977206.803535,563,663,623,595,383,0,0,0,0,0,809,809,775,696,631,485,375,0,121,0,0,0,0,0,0,0,0,0,363,22,91,0,aro0921,lean_right,4
1475,1789977206.823576,558,675,613,607,383,0,0,0,0,0,851,789,775,692,647,495,361,0,119,0,0,0,0,0,23,0,0,0,389,41,110,0,aro0921,lean_right,4
1476,1789977206.843592,553,667,635,617,371,0,0,0,0,0,837,807,792,717,620,487,366,0,121,0,0,0,0,0,0,0,0,0,398,41,111,0,aro0921,lean_right,4
1477,1789977206.863581,559,653,649,619,367,0,0,0,0,0,839,812,810,715,621,479,379,31,108,0,0,0,0,0,0,0,0,0,411,51,126,0,aro0921,lean_right,4
1478,1789977206.883560,567,653,629,628,365,0,0,0,0,0,851,816,809,699,653,494,367,0,139,0,0,0,0,0,0,0,0,0,391,30,99,0,aro0921,lean_right,4
1479,1789977206.903542,555,667,634,620,397,0,0,0,0,0,809,778,806,729,613,473,402,30,111,0,0,0,0,0,0,0,0,0,388,25,105,0,aro0921,lean_right,4
1480,1789977206.923576,555,660,636,621,382,0,0,0,0,0,806,819,813,724,621,479,393,0,149,0,0,0,0,0,0,0,0,0,391,75,91,0,aro0921,lean_right,4
1481,1789977206.943532,559,659,629,623,373,0,0,0,0,0,839,805,794,721,617,471,405,41,140,0,0,0,0,0,0,0,0,0,425,61,125,0,aro0921,lean_right,4
1482,1789977206.963536,539,677,636,619,407,0,0,0,0,0,809,785,779,699,637,496,392,51,125,0,0,0,0,0,0,0,0,0,381,83,127,0,aro0921,lean_right,4
1483,1789977206.983612,537,671,649,623,411,0,0,0,0,0,819,791,807,729,639,499,391,50,125,0,0,0,0,0,0,0,0,0,413,110,110,0,aro0921,lean_right,4
1484,1789977207.003547,532,669,654,629,407,0,0,0,0,0,827,825,783,695,652,475,413,57,133,0,0,0,0,0,0,0,0,0,401,79,134,0,aro0921,lean_right,4
1485,1789977207.023562,539,651,639,651,405,0,0,0,0,0,856,806,813,697,661,503,375,67,137,0,0,0,0,0,0,0,0,0,423,112,155,0,aro0921,lean_right,4
1486,1789977207.043576,520,652,651,639,411,0,0,0,0,0,829,807,785,711,639,487,395,51,151,0,0,0,0,0,0,0,0,0,427,99,139,0,aro0921,lean_right,4
1487,1789977207.063542,521,635,651,659,423,0,0,0,0,0,809,776,773,691,661,493,383,55,167,0,0,0,0,0,0,0,0,0,439,135,151,0,aro0921,lean_right,4
1488,1789977207.082646,489,649,647,637,421,0,0,0,0,0,849,795,761,694,662,494,379,62,141,0,0,0,0,0,0,0,0,0,465,125,169,0,aro0921,lean_right,4
1489,1789977207.103595,459,648,664,635,410,0,0,0,0,0,837,789,799,727,653,503,395,71,143,0,0,0,0,0,0,0,0,0,429,151,191,0,aro0921,lean_right,4
1490,1789977207.123559,459,631,659,645,415,0,0,0,0,0,813,790,783,729,623,485,408,53,167,35,0,0,0,0,0,0,0,0,481,163,171,0,aro0921,lean_right,4
1491,1789977207.143564,422,631,637,651,395,0,0,0,0,0,850,819,779,699,651,505,383,84,141,29,0,0,0,0,0,0,0,0,477,132,190,0,aro0921,lean_right,4
1492,1789977207.163555,413,600,655,659,381,0,0,0,0,0,854,824,792,693,647,486,395,84,149,29,0,0,0,0,0,0,0,0,477,127,197,0,aro0921,lean_right,4
1493,1789977207.183593,389,621,660,654,403,0,0,0,0,0,825,789,787,711,661,473,415,74,153,63,0,0,0,0,0,0,0,0,473,179,183,0,aro0921,lean_right,4
1494,1789977207.203560,413,607,653,653,389,0,0,0,0,0,829,824,755,695,653,472,397,61,171,69,0,0,0,0,0,0,0,0,489,141,185,0,aro0921,lean_right,4
1495,1789977207.223545,391,630,639,636,397,0,0,0,0,0,805,815,783,726,619,494,405,93,157,45,0,0,0,0,0,0,0,0,509,160,201,0,aro0921,lean_right,4
1496,1789977207.243588,405,618,639,648,397,0,0,0,0,0,821,799,775,709,639,491,395,85,167,59,0,0,0,0,0,0,0,0,525,165,187,0,aro0921,lean_right,4
1497,1789977207.263555,411,605,635,659,399,0,0,0,0,0,825,816,767,745,627,521,405,93,173,54,0,0,0,0,0,0,0,0,527,215,201,0,aro0921,lean_right,4
1498,1789977207.283554,403,607,646,659,397,0,0,0,0,0,843,811,766,709,645,495,395,110,167,55,25,0,0,0,0,0,0,0,535,234,217,0,aro0921,lean_right,4
1499,1789977207.303626,390,611,651,653,398,0,0,0,0,0,829,807,793,693,649,489,401,121,155,73,26,0,0,0,0,0,0,0,557,231,189,0,aro0921,lean_right,4
1500,1789977207.323573,405,615,648,663,402,0,0,0,0,0,811,821,792,731,629,487,423,103,197,93,30,0,0,0,0,22,0,0,572,216,185,0,aro0921,lean_right,4
1501,1789977207.342873,403,613,660,663,409,0,0,0,0,0,814,803,788,722,624,485,422,123,189,74,35,0,0,0,0,0,0,0,565,220,215,0,aro0921,lean_right,4
1502,1789977207.363684,406,629,637,637,397,0,0,0,0,0,825,808,751,711,628,468,427,115,167,95,41,0,0,0,0,0,0,0,611,282,191,0,aro0921,lean_right,4
1503,1789977207.383606,410,613,657,667,401,0,0,0,0,0,827,811,791,728,622,492,424,123,203,95,25,0,0,0,0,0,0,0,605,271,197,0,aro0921,lean_right,4
1504,1789977207.403574,391,623,647,657,410,0,0,0,0,0,803,809,783,725,619,503,419,159,187,73,57,0,0,0,0,0,0,0,615,307,233,0,aro0921,lean_right,4
1505,1789977207.423573,397,633,670,639,411,0,0,0,0,0,793,809,775,725,629,485,435,139,203,103,59,0,0,0,0,0,0,0,606,298,221,0,aro0921,lean_right,4
1506,1789977207.443586,399,623,661,655,411,0,0,0,0,0,804,793,777,704,645,501,419,155,199,95,42,0,0,0,0,0,0,0,605,303,219,0,aro0921,lean_right,4
1507,1789977207.463563,383,644,661,647,407,0,0,0,0,0,804,793,756,703,637,499,425,150,205,115,35,0,0,0,0,0,0,0,597,287,203,0,aro0921,lean_right,4
1508,1789977207.483550,409,615,653,661,393,0,0,0,0,0,795,812,773,675,635,509,410,181,197,95,62,0,0,0,0,0,0,0,639,333,245,0,aro0921,lean_right,4
1509,1789977207.503623,405,620,647,653,379,0,0,0,0,0,805,810,781,695,650,517,413,163,217,119,43,0,0,0,0,0,0,0,637,311,237,0,aro0921,lean_right,4
1510,1789977207.523570,381,631,664,654,415,0,0,0,0,0,765,789,767,721,619,487,443,175,201,111,61,0,0,0,0,0,0,0,639,349,247,0,aro0921,lean_right,4
1511,1789977207.543550,407,611,645,659,411,0,0,0,0,0,766,789,761,687,651,506,421,159,213,139,63,0,0,0,0,0,0,0,648,344,211,0,aro0921,lean_right,4
1512,1789977207.563577,411,611,635,646,381,0,0,0,0,0,782,807,747,722,622,489,441,181,215,115,41,0,0,0,0,0,0,0,635,311,203,0,aro0921,lean_right,4
1513,1789977207.583544,413,613,633,650,397,0,0,0,0,0,775,777,754,687,651,525,415,179,204,123,59,0,0,0,0,0,0,0,631,346,233,0,aro0921,lean_right,4
1514,1789977207.603551,411,627,632,643,410,0,0,0,0,0,782,767,751,687,649,501,426,157,219,141,72,0,0,0,0,0,0,0,633,317,211,0,aro0921,lean_right,4
1515,1789977207.623583,434,611,623,651,377,0,0,0,0,0,791,807,782,682,651,487,443,184,203,117,58,0,0,0,0,0,0,0,636,317,229,0,aro0921,lean_right,4
1516,1789977207.643590,438,621,637,632,381,0,0,0,0,0,783,789,765,680,633,523,437,181,209,133,55,0,0,0,0,0,0,0,639,334,229,0,aro0921,lean_right,4
1517,1789977207.663556,465,615,629,629,373,0,0,0,0,0,793,807,751,727,633,523,425,171,213,145,72,0,0,0,0,0,0,0,659,359,211,0,aro0921,lean_right,4
1518,1789977207.683560,455,633,628,617,390,0,0,0,0,0,766,775,751,684,653,523,415,172,217,142,61,0,0,0,0,0,0,0,669,344,211,0,aro0921,lean_right,4
1519,1789977207.703586,484,614,629,625,366,0,0,0,0,0,781,787,760,685,652,505,423,191,198,139,41,0,0,0,0,0,0,0,663,313,223,0,aro0921,lean_right,4
1520,1789977207.723581,473,629,615,615,357,0,0,0,0,0,787,810,756,691,647,531,419,181,199,139,69,0,0,0,0,0,0,0,621,333,229,0,aro0921,lean_right,4
1521,1789977207.743555,483,633,615,603,361,0,0,0,0,0,787,799,759,709,627,519,435,191,199,124,69,0,0,0,0,0,0,0,655,345,236,0,aro0921,lean_right,4
1522,1789977207.763604,485,627,612,616,357,0,0,0,0,0,787,803,791,683,633,499,447,187,215,127,61,0,0,0,0,0,0,0,649,342,249,0,aro0921,lean_right,4
1523,1789977207.783551,477,637,635,601,345,0,0,0,0,0,795,807,777,722,617,491,447,203,190,116,51,0,0,0,0,0,0,0,612,317,246,0,aro0921,lean_right,4
1524,1789977207.803565,501,616,601,611,356,0,0,0,0,0,782,783,781,700,631,534,423,167,223,153,30,0,0,0,0,0,0,0,654,326,201,0,aro0921,lean_right,4
1525,1789977207.823584,495,622,615,612,360,0,0,0,0,0,744,799,767,683,647,525,426,201,203,111,51,0,0,0,0,0,0,0,633,335,255,0,aro0921,lean_right,4
1526,1789977207.843545,498,625,614,599,351,0,0,0,0,0,775,792,760,699,630,507,430,179,204,125,53,0,0,0,0,0,0,0,634,331,233,0,aro0921,lean_right,4
1527,1789977207.862886,493,638,615,583,342,0,0,0,0,0,781,818,755,723,634,506,430,170,219,139,24,0,0,0,0,0,0,0,627,315,212,0,aro0921,lean_right,4
1528,1789977207.883595,495,644,606,599,343,0,0,0,0,0,805,803,755,717,617,493,445,173,200,137,35,0,0,0,0,0,0,0,611,361,215,0,aro0921,lean_right,4
1529,1789977207.903552,501,633,605,599,359,0,0,0,0,0,777,781,745,682,647,521,420,198,187,103,53,0,0,0,0,0,0,0,623,343,247,0,aro0921,lean_right,4
1530,1789977207.923569,521,619,603,603,357,0,0,0,0,0,796,809,776,717,615,499,438,183,183,104,31,0,0,0,0,0,0,0,653,307,237,0,aro0921,lean_right,4
1531,1789977207.943589,520,621,617,606,361,0,0,0,0,0,775,777,747,703,627,521,425,185,201,105,45,0,0,0,0,0,0,0,619,329,217,0,aro0921,lean_right,4
1532,1789977207.963573,523,629,606,601,351,0,0,0,0,0,717,803,751,681,645,520,432,179,191,100,63,0,0,0,0,0,0,0,617,331,220,0,aro0921,lean_right,4
1533,1789977207.983567,495,648,616,585,349,0,0,0,0,0,803,808,745,713,615,503,447,155,213,117,47,0,0,0,0,0,0,0,623,309,203,0,aro0921,lean_right,4
1534,1789977208.003618,523,627,605,605,349,0,0,0,0,0,765,807,740,721,607,481,453,185,184,79,59,0,0,0,0,0,0,0,654,343,252,0,aro0921,lean_right,4
1535,1789977208.023627,517,633,621,604,371,0,0,0,0,0,755,777,749,696,628,495,437,171,190,140,56,0,0,0,0,0,0,0,633,328,211,0,aro0921,lean_right,4
1536,1789977208.043554,519,635,616,603,359,0,0,0,0,0,787,791,763,699,627,503,424,173,201,91,44,0,0,0,0,0,0,0,635,327,229,0,aro0921,lean_right,4
1537,1789977208.063591,529,636,620,601,361,0,0,0,0,0,783,798,743,716,615,503,447,186,183,99,68,0,0,0,0,0,0,0,655,351,233,0,aro0921,lean_right,4
1538,1789977208.083587,519,636,612,603,354,0,0,0,0,0,795,799,754,699,637,527,413,159,217,105,47,0,0,0,0,0,0,0,654,309,205,0,aro0921,lean_right,4
1539,1789977208.103557,527,631,605,612,373,0,0,0,0,0,776,779,783,709,619,508,430,179,189,77,47,0,0,0,0,0,0,0,637,345,250,0,aro0921,lean_right,4
1540,1789977208.123565,535,630,610,617,375,0,0,0,0,0,749,773,762,703,635,519,427,163,214,97,37,0,0,0,0,0,0,0,617,309,221,0,aro0921,lean_right,4
1541,1789977208.143608,509,653,617,599,351,0,0,0,0,0,789,807,765,685,630,495,433,167,205,92,30,0,0,0,0,0,0,0,649,312,217,0,aro0921,lean_right,4
1542,1789977208.163596,527,646,607,599,357,0,0,0,0,0,806,789,755,681,647,525,415,179,191,84,59,0,0,0,0,0,0,0,658,355,261,0,aro0921,lean_right,4
1543,1789977208.183601,507,647,628,611,357,0,0,0,0,0,775,808,773,681,647,501,423,159,215,89,47,0,0,0,0,0,0,0,661,319,244,0,aro0921,lean_right,4
1544,1789977208.203633,507,655,612,606,367,0,0,0,0,0,761,795,779,716,615,508,441,167,189,105,36,0,0,0,0,0,21,0,658,315,214,0,aro0921,lean_right,4
1545,1789977208.223612,508,653,611,611,383,0,0,0,0,0,751,779,747,713,611,519,445,149,207,105,57,0,0,0,0,0,0,0,644,335,211,0,aro0921,lean_right,4
1546,1789977208.243575,527,634,615,616,365,0,0,0,0,0,767,791,788,692,645,523,414,182,175,78,47,0,0,0,0,0,0,0,649,345,233,0,aro0921,lean_right,4
1547,1789977208.263592,521,643,615,615,353,0,0,0,0,0,793,808,788,716,606,488,455,155,213,101,20,0,0,0,0,0,0,0,633,319,216,0,aro0921,lean_right,4
1548,1789977208.283577,523,647,619,610,363,0,0,0,0,0,781,793,763,699,614,503,433,166,199,91,39,0,0,0,0,0,0,0,623,319,223,0,aro0921,lean_right,4
1549,1789977208.303561,547,635,621,621,365,0,0,0,0,0,781,790,787,711,614,505,440,169,190,88,52,0,0,0,0,0,0,0,646,345,253,0,aro0921,lean_right,4
1550,1789977208.323605,521,661,633,599,362,0,0,0,0,0,795,810,743,676,635,503,439,175,181,91,31,0,0,0,0,0,0,0,617,319,217,0,aro0921,lean_right,4
1551,1789977208.343602,539,633,613,633,357,0,0,0,0,0,791,809,791,690,639,531,415,181,181,76,29,0,0,0,0,0,0,0,626,325,235,0,aro0921,lean_right,4
1552,1789977208.363572,531,637,631,620,379,0,0,0,0,0,764,793,776,697,611,485,447,155,201,101,37,0,0,0,0,0,0,0,632,318,231,0,aro0921,lean_right,4
1553,1789977208.383170,519,663,637,603,365,0,0,0,0,0,787,789,749,711,619,491,436,180,181,91,58,0,0,0,0,0,0,0,652,356,220,0,aro0921,lean_right,4
1554,1789977208.403651,547,647,613,617,389,0,0,0,0,0,765,793,791,713,624,487,447,159,213,106,30,0,0,0,0,0,0,0,629,342,217,0,aro0921,lean_right,4
1555,1789977208.423636,535,653,635,612,391,0,0,0,0,0,748,762,773,715,621,499,438,153,217,104,57,0,0,0,0,0,0,0,659,351,159,0,aro0921,lean_right,4
1556,1789977208.443567,523,665,629,602,376,0,0,0,0,0,796,780,728,686,623,499,445,157,211,100,57,0,0,0,0,0,0,0,654,346,209,0,aro0921,lean_right,4
1557,1789977208.463633,533,647,633,627,373,0,0,0,0,0,757,777,765,692,627,491,447,167,209,91,55,0,0,0,0,0,0,0,621,354,247,0,aro0921,lean_right,4
1558,1789977208.483553,533,635,619,617,373,0,0,0,0,0,777,779,759,699,629,505,413,173,187,91,43,0,0,0,0,0,0,0,639,345,237,0,aro0921,lean_right,4
1559,1789977208.503586,521,663,627,607,373,0,0,0,0,0,779,785,739,695,629,520,438,169,217,87,37,0,0,0,0,0,0,0,675,346,253,0,aro0921,lean_right,4
1560,1789977208.523582,524,661,619,607,378,0,0,0,0,0,747,792,749,715,613,495,447,197,185,75,75,0,0,0,0,0,0,0,639,355,239,0,aro0921,lean_right,4
1561,1789977208.543588,539,645,619,622,365,0,0,0,0,0,789,797,776,711,617,503,435,160,201,93,39,0,0,0,0,0,0,0,665,345,247,0,aro0921,lean_right,4
1562,1789977208.563584,539,645,637,631,373,0,0,0,0,0,759,791,779,717,605,489,451,163,211,105,40,0,0,0,0,0,0,0,636,331,215,0,aro0921,lean_right,4
1563,1789977208.583632,534,663,627,604,365,0,0,0,0,0,785,795,773,687,615,507,439,169,215,75,47,0,0,0,0,0,0,0,634,354,229,0,aro0921,lean_right,4
1564,1789977208.603587,535,645,611,620,377,0,0,0,0,0,763,781,787,686,635,523,439,163,214,101,30,0,0,0,0,0,0,0,649,329,221,0,aro0921,lean_right,4
1565,1789977208.623571,520,665,628,611,365,0,0,0,0,0,790,796,779,717,649,491,453,180,203,79,63,0,0,0,0,0,0,0,627,347,248,0,aro0921,lean_right,4
1566,1789977208.643616,523,655,617,617,373,0,0,0,0,0,789,776,777,703,611,523,431,163,189,105,58,0,0,0,0,0,0,0,633,349,226,0,aro0921,lean_right,4
1567,1789977208.663569,535,645,622,620,371,0,0,0,0,0,795,765,777,683,635,507,428,179,199,87,44,0,0,0,0,0,0,0,644,333,229,0,aro0921,lean_right,4
1568,1789977208.683577,531,657,626,617,367,0,0,0,0,0,787,791,761,695,627,504,437,172,201,91,44,0,0,0,0,0,0,0,644,331,231,0,aro0921,lean_right,4
1569,1789977208.703689,519,660,636,603,373,0,0,0,0,0,757,765,775,711,615,503,438,185,189,87,67,0,0,0,0,0,0,0,653,328,199,0,aro0921,lean_right,4
1570,1789977208.723649,538,649,631,615,363,0,0,0,0,0,807,789,743,679,636,501,423,157,203,107,55,0,0,0,0,0,0,0,649,347,217,0,aro0921,lean_right,4
1571,1789977208.743639,538,648,629,618,359,0,0,0,0,0,797,791,745,699,617,494,455,163,210,103,35,0,0,0,0,0,0,0,635,313,221,0,aro0921,lean_right,4
1572,1789977208.763695,531,657,637,615,366,0,0,0,0,0,787,809,767,703,627,507,439,182,201,83,51,0,0,0,0,0,0,0,626,333,264,0,aro0921,lean_right,4
